Time,Surge,Sway,Heave,Yaw,Depth,Yaw Angle,Desired Depth
1744613781,0.22073795180722888,0.35,0.4476795477525714,0.0017499999999999998,0.0,,50
1744613781,0.22156565656565655,0.32916666666666666,0.4498080658250464,0.0016458333333333333,0.0,,50
1744613781,0.2261082995951417,0.36041666666666666,0.4582498998559994,0.0018020833333333333,0.0,,50
1744613782,0.22693939393939389,0.36666666666666664,0.4595918375374984,0.0018333333333333333,0.0,,50
1744613782,0.22482179226069246,0.37916666666666665,0.46543332227517126,0.0018958333333333334,0.0,,50
1744613782,0.22620162932790222,0.38125,0.46719905127596506,0.00190625,0.0,,50
1744613782,0.22618635437881873,0.39166666666666666,0.470795598507703,0.001958333333333333,0.0,,50
1744613782,0.22489350912778905,0.39791666666666664,0.4752908096989838,0.0019895833333333332,0.0,,50
1744613782,0.2238871951219512,0.4041666666666667,0.4792227542950729,0.0020208333333333332,0.0,,50
1744613782,0.22599494949494947,0.425,0.48573703341630564,0.002125,0.0,,50
1744613782,0.22272361809045224,0.45625,0.4945951776989216,0.00228125,0.0,,50
1744613783,0.22130653266331657,0.46458333333333335,0.4979969472672776,0.0023229166666666667,0.0,,50
1744613783,0.3150178571428571,0.48541666666666666,0.5074768722530851,0.004854166666666666,0.0,,50
1744613783,0.3097589285714286,0.4895833333333333,0.5063258426240111,0.004895833333333334,0.0,,50
1744613783,0.3037142857142857,0.47291666666666665,0.5014923751872098,0.004729166666666666,0.0,,50
1744613783,0.2235793172690763,0.45,0.45917728803949714,0.0022500000000000003,0.0,,50
1744613783,0.22906124497991967,0.4479166666666667,0.452551999669137,0.0022395833333333334,0.0,,50
1744613784,0.3204285714285714,0.425,0.4678042542704507,0.00425,0.0,,50
1744613784,0.22819361277445108,0.4625,0.43913804555717956,0.0023125000000000003,0.0,,50
1744613784,0.22819,0.46458333333333335,0.43392478447987365,0.0023229166666666667,0.0,,50
1744613784,0.23071999999999998,0.46458333333333335,0.4326164908280311,0.0023229166666666667,0.0,,50
1744613784,0.23636811023622048,0.46458333333333335,0.4211654294733712,0.0023229166666666667,0.0,,50
1744613784,0.23548228346456693,0.4583333333333333,0.41988604165731075,0.0022916666666666667,0.0,,50
1744613785,0.24830533596837948,0.46041666666666664,0.4260625229197863,0.002302083333333333,0.0,,50
1744613785,0.24584896347482724,0.475,0.4306929819377065,0.002375,0.0,,50
1744613785,0.24428923988154,0.47708333333333336,0.4303000228068477,0.0023854166666666668,0.0,,50
1744613785,0.24835968379446638,0.4708333333333333,0.43425277285075387,0.0023541666666666667,0.0,,50
1744613785,0.2474066797642436,0.48125,0.4366145470731924,0.00240625,0.0,,50
1744613785,0.2461542239685658,0.49166666666666664,0.43796717033681865,0.002458333333333333,0.0,,50
1744613785,0.24254892367906067,0.4979166666666667,0.44344010695073016,0.0024895833333333332,0.0,,50
1744613785,0.24405088062622307,0.4979166666666667,0.4459987028232369,0.0024895833333333332,0.0,,50
1744613786,0.2478297244094488,0.5104166666666666,0.44844057709020413,0.0025520833333333333,0.0,,50
1744613786,0.2476820866141732,0.5125,0.4495975734831362,0.0025624999999999997,0.0,,50
1744613786,0.24629394531249998,0.5166666666666667,0.446890032226503,0.0025833333333333337,0.0,,50
1744613786,0.2393810916179337,0.53125,0.45044931789720793,0.00265625,0.0,,50
1744613786,0.2383544303797468,0.5375,0.4437961833918593,0.0026875,0.0,,50
1744613786,0.239970703125,0.5375,0.45026548724735077,0.0026875,0.0,,50
1744613786,0.23960937499999999,0.5458333333333333,0.45200687998178357,0.0027291666666666666,0.0,,50
1744613786,0.2365982404692082,0.5708333333333333,0.4437877511195291,0.0028541666666666667,0.0,,50
1744613787,0.2370817120622568,0.5770833333333333,0.436315290278018,0.0028854166666666663,0.0,,50
1744613787,0.23620136186770427,0.5875,0.4373314403034691,0.0029375,0.0,,50
1744613787,0.23738349514563106,0.59375,0.43521175818706886,0.00296875,0.0,,50
1744613787,0.23762135922330097,0.6020833333333333,0.4327764167540899,0.0030104166666666664,0.0,,50
1744613787,0.23784256559766762,0.5875,0.4322898406343566,0.0029375,0.0,,50
1744613787,0.2371832358674464,0.6041666666666666,0.42439557158598307,0.0030208333333333333,0.0,,50
1744613787,0.24082118561710397,0.6125,0.4237803239441421,0.0030625,0.0,,50
1744613787,0.24010164569215875,0.6291666666666667,0.41538339137694036,0.0031458333333333334,0.0,,50
1744613787,0.24094476744186047,0.6479166666666667,0.4190433964717946,0.0032395833333333335,0.0,,50
1744613788,0.23873529411764702,0.6625,0.4242523198779527,0.0033125,0.0,,50
1744613788,0.24309010773751222,0.675,0.4209670148547265,0.0033750000000000004,0.0,,50
1744613788,0.2404918815663801,0.7729166666666667,0.3899154017605942,0.0038645833333333336,0.0,,50
1744613788,0.2436113789778206,0.75625,0.39837145917276257,0.00378125,0.0,,50
1744613788,0.2493634596695821,0.7916666666666666,0.40359356440362815,0.003958333333333333,0.0,,50
1744613788,0.24509615384615382,0.825,0.4006043463679439,0.004125,0.0,,50
1744613789,0.24764423076923073,0.84375,0.40159183975649,0.00421875,0.0,,50
1744613789,0.24336977186311784,0.8895833333333333,0.41696662572359594,0.004447916666666667,0.0,,50
1744613789,0.24436966824644551,0.90625,0.4201920929981227,0.00453125,0.0,,50
1744613789,0.24571090047393365,0.9145833333333333,0.41691309904076235,0.004572916666666667,0.0,,50
1744613789,0.24192164179104478,0.9645833333333333,0.41884097588659347,0.004822916666666667,0.0,,50
1744613789,0.24062966417910442,0.9625,0.4234976971860944,0.0048125,0.0,,50
1744613789,0.368,0.8395833333333333,0.514895497660848,0.008395833333333333,0.0,,50
1744613789,0.24014608859566447,1.025,0.44815896135961747,0.005124999999999999,0.0,,50
1744613790,0.2480188679245283,1.0625,0.4432754588693915,0.0053125,0.0,,50
1744613790,0.24723113207547168,1.0625,0.4464682153008931,0.0053125,0.0,,50
1744613790,0.2464714285714286,1.1020833333333333,0.4478870727011741,0.005510416666666667,0.0,,50
1744613790,0.24686666666666665,1.0958333333333334,0.4568347128467149,0.005479166666666667,0.0,,50
1744613790,0.3830267857142857,0.8208333333333333,0.5720056775475946,0.008208333333333333,0.0,,50
1744613790,0.3813214285714286,0.81875,0.5739336701605671,0.0081875,0.0,,50
1744613791,0.3776607142857143,0.8020833333333334,0.5703710318238975,0.008020833333333335,0.0,,50
1744613791,0.3621785714285714,0.7895833333333333,0.5661590058332541,0.007895833333333333,0.0,,50
1744613791,0.36491964285714285,0.7833333333333333,0.5564069757640859,0.007833333333333333,0.0,,50
1744613791,0.36461607142857144,0.79375,0.5416662249531067,0.0079375,0.0,,50
1744613791,0.36392857142857143,0.7916666666666666,0.5315495738680973,0.007916666666666666,0.0,,50
1744613792,0.3598125,0.79375,0.5209031054556889,0.0079375,0.0,,50
1744613792,0.35275892857142854,0.79375,0.5029972886809272,0.0079375,0.0,,50
1744613792,0.3517321428571428,0.7979166666666667,0.4867662135657202,0.007979166666666667,0.0,,50
1744613792,0.34832142857142856,0.8083333333333333,0.4766180840851141,0.008083333333333333,0.0,,50
1744613792,0.34987500000000005,0.8083333333333333,0.47325005147922705,0.008083333333333333,0.0,,50
1744613793,0.3462142857142857,0.8083333333333333,0.4702581963221243,0.008083333333333333,0.0,,50
1744613793,0.34797321428571426,0.80625,0.47209364260628545,0.0080625,0.0,,50
1744613793,0.3582410714285714,0.8083333333333333,0.47894692584961385,0.008083333333333333,0.0,,50
1744613793,0.3590714285714286,0.8104166666666667,0.4815213786301507,0.008104166666666668,0.0,,50
1744613793,0.24109211775878442,0.9833333333333333,0.405641514362558,0.004916666666666666,0.0,,50
1744613793,0.23735545023696678,0.98125,0.4286994424791222,0.00490625,0.0,,50
1744613793,0.23781042654028434,0.98125,0.4350280191382611,0.00490625,0.0,,50
1744613793,0.23954028436018954,0.9895833333333334,0.4330324034133754,0.004947916666666667,0.0,,50
1744613794,0.24245564892623714,0.9375,0.42323710795412617,0.0046875,0.0,,50
1744613794,0.24276190476190473,0.9916666666666667,0.41842795251005094,0.004958333333333334,0.0,,50
1744613794,0.24207190160832545,0.9895833333333334,0.4275483280032991,0.004947916666666667,0.0,,50
1744613794,0.23628217349857006,1.00625,0.4301416353530513,0.00503125,0.0,,50
1744613794,0.2404214015151515,0.9916666666666667,0.4501127487355576,0.004958333333333334,0.0,,50
1744613794,0.244720908230842,1.0125,0.44193398718155946,0.0050625,0.0,,50
1744613795,0.37108035714285714,0.8270833333333333,0.5016542698681706,0.008270833333333333,0.0,,50
1744613795,0.3691428571428571,0.8291666666666667,0.5022346437562661,0.008291666666666668,0.0,,50
1744613795,0.3664017857142857,0.8166666666666667,0.5030387010161204,0.008166666666666666,0.0,,50
1744613795,0.37196428571428575,0.8270833333333333,0.49395174199616526,0.008270833333333333,0.0,,50
1744613796,0.3718214285714286,0.83125,0.4890355950868454,0.0083125,0.0,,50
1744613796,0.36864285714285716,0.8291666666666667,0.4863382692253724,0.008291666666666668,0.0,,50
1744613796,0.2467826501429933,0.9958333333333333,0.3950352202167792,0.0049791666666666665,0.0,,50
1744613796,0.24648430066603233,0.9791666666666666,0.40043207243837586,0.004895833333333334,0.0,,50
1744613796,0.24518483412322276,0.9791666666666666,0.406104772254938,0.004895833333333334,0.0,,50
1744613796,0.24423368022705771,0.9666666666666667,0.413425572563018,0.004833333333333334,0.0,,50
1744613796,0.24124881740775778,0.96875,0.4184645524156182,0.00484375,0.0,,50
1744613797,0.23741198858230256,0.95,0.42036811123754564,0.00475,0.0,,50
1744613797,0.22606343283582087,0.8604166666666667,0.43472689144965926,0.004302083333333334,0.0,,50
1744613797,0.22689365671641787,0.8708333333333333,0.4424863441238472,0.004354166666666667,0.0,,50
1744613797,0.22787441860465113,0.8895833333333333,0.4436965225673893,0.004447916666666667,0.0,,50
1744613798,0.22642990654205605,0.8979166666666667,0.4418347490938736,0.004489583333333333,0.0,,50
1744613798,0.22754672897196257,0.89375,0.43685862672751485,0.0044687500000000005,0.0,,50
1744613798,0.3392678571428571,0.79375,0.5059917462694136,0.0079375,0.0,,50
1744613798,0.3404464285714286,0.8,0.5038915157910125,0.008,0.0,,50
1744613798,0.22626409774436088,0.9583333333333334,0.44927894251252365,0.004791666666666667,0.0,,50
1744613798,0.340375,0.7979166666666667,0.5014556599620513,0.007979166666666667,0.0,,50
1744613798,0.3354553571428571,0.8,0.4989387026548508,0.008,0.0,,50
1744613798,0.3372410714285714,0.7791666666666667,0.49597584946387047,0.007791666666666667,0.0,,50
1744613799,0.3453125,0.75625,0.49178049815385255,0.0075625,0.0,,50
1744613799,0.3472410714285714,0.7520833333333333,0.4923829216133849,0.007520833333333333,0.0,,50
1744613799,0.34313392857142855,0.7458333333333333,0.48893692048129506,0.007458333333333333,0.0,,50
1744613799,0.23914703110273328,0.9229166666666667,0.44412582263998823,0.004614583333333333,0.0,,50
1744613799,0.23916048237476806,0.8375,0.4199581173855966,0.0041875,0.0,,50
1744613800,0.3567946428571429,0.7104166666666667,0.4765766072873777,0.0071041666666666675,0.0,,50
1744613800,0.35816964285714287,0.6958333333333333,0.4759452496222503,0.006958333333333333,0.0,,50
1744613800,0.24457317073170728,0.8166666666666667,0.3951499862363067,0.004083333333333333,0.0,,50
1744613800,0.24403377110694183,0.8208333333333333,0.3924782007769804,0.0041041666666666666,0.0,,50
1744613800,0.24581613508442776,0.825,0.3885247716363845,0.004125,0.0,,50
1744613800,0.24665572232645402,0.81875,0.3891836290080701,0.00409375,0.0,,50
1744613800,0.24200281425891182,0.8166666666666667,0.4066684243591792,0.004083333333333333,0.0,,50
1744613801,0.24356741573033702,0.8083333333333333,0.4018964993300867,0.0040416666666666665,0.0,,50
1744613801,0.24906190476190473,0.76875,0.38078311280596727,0.0038437500000000004,0.0,,50
1744613801,0.25266346153846153,0.7270833333333333,0.3766140606750028,0.0036354166666666666,0.0,,50
1744613801,0.2469592030360531,0.7125,0.38722558654070327,0.0035625,0.0,,50
1744613802,0.24807400379506642,0.7125,0.3802193360528529,0.0035625,0.0,,50
1744613802,0.2523628488931665,0.6770833333333334,0.37625590871167025,0.0033854166666666668,0.0,,50
1744613802,0.2536363636363636,0.6833333333333333,0.3633641371668737,0.003416666666666667,0.0,,50
1744613802,0.2514114832535885,0.69375,0.36301493703611587,0.00346875,0.0,,50
1744613802,0.2545756991321118,0.675,0.39431659302463107,0.0033750000000000004,0.0,,50
1744613802,0.2508260447035957,0.6229166666666667,0.4259850894078077,0.0031145833333333334,0.0,,50
1744613803,0.2509942084942085,0.6229166666666667,0.4318188369720296,0.0031145833333333334,0.0,,50
1744613803,0.2510642377756472,0.6291666666666667,0.4327494507609205,0.0031458333333333334,0.0,,50
1744613803,0.25287306201550386,0.6395833333333333,0.4272975241087339,0.0031979166666666666,0.0,,50
1744613803,0.25482245681381954,0.6625,0.4204974413176792,0.0033125,0.0,,50
1744613803,0.2527453838678328,0.6895833333333333,0.40495038552166457,0.003447916666666667,0.0,,50
1744613803,0.25384839650145774,0.68125,0.40381210761862923,0.00340625,0.0,,50
1744613804,0.25217287488061124,0.6770833333333334,0.3531456199809188,0.0033854166666666668,0.0,,50
1744613804,0.2541730769230769,0.6583333333333333,0.34241813759762013,0.0032916666666666667,0.0,,50
1744613804,0.2583827751196172,0.6520833333333333,0.3398078093956677,0.0032604166666666667,0.0,,50
1744613805,0.2559211775878442,0.6541666666666667,0.29757335106262645,0.0032708333333333335,0.0,,50
1744613805,0.25841522157996144,0.6020833333333333,0.39112094200867975,0.0030104166666666664,0.0,,50
1744613805,0.25758519961051607,0.6083333333333333,0.40154214761555784,0.0030416666666666665,0.0,,50
1744613805,0.2578279883381924,0.6270833333333333,0.40052134154508884,0.0031354166666666666,0.0,,50
1744613805,0.2558406647116324,0.63125,0.398388181964961,0.0031562499999999998,0.0,,50
1744613805,0.2564118792599805,0.6229166666666667,0.3973804806426806,0.0031145833333333334,0.0,,50
1744613805,0.2565968841285297,0.6104166666666667,0.39667958486468186,0.0030520833333333337,0.0,,50
1744613806,0.2560557184750733,0.6020833333333333,0.39901449976067793,0.0030104166666666664,0.0,,50
1744613806,0.25712755598831544,0.5854166666666667,0.398525709755423,0.0029270833333333336,0.0,,50
1744613806,0.25939143135345666,0.5729166666666666,0.3969286354799845,0.002864583333333333,0.0,,50
1744613806,0.25427403846153845,0.55,0.39469110453651157,0.0027500000000000003,0.0,,50
1744613806,0.25619554695062924,0.5458333333333333,0.38960810952256775,0.0027291666666666666,0.0,,50
1744613806,0.25791586073500966,0.5479166666666667,0.38574979012606875,0.0027395833333333335,0.0,,50
1744613806,0.25888023369036023,0.5375,0.38502972439631505,0.0026875,0.0,,50
1744613806,0.2601363193768257,0.5354166666666667,0.3810636419843203,0.0026770833333333334,0.0,,50
1744613806,0.26079844206426483,0.5229166666666667,0.3836862165333395,0.0026145833333333333,0.0,,50
1744613806,0.2625463414634146,0.5166666666666667,0.38243880476487835,0.0025833333333333337,0.0,,50
1744613807,0.26333009708737865,0.5104166666666666,0.38678733783219676,0.0025520833333333333,0.0,,50
1744613807,0.2635693359375,0.5,0.3943077104754394,0.0025,0.0,,50
1744613807,0.26452590420332356,0.49166666666666664,0.3960995347714396,0.002458333333333333,0.0,,50
1744613807,0.26361681329423264,0.48541666666666666,0.39435808875837725,0.002427083333333333,0.0,,50
1744613807,0.26618768328445747,0.47291666666666665,0.39547783627486954,0.002364583333333333,0.0,,50
1744613807,0.2659479371316307,0.4666666666666667,0.40088493355158056,0.0023333333333333335,0.0,,50
1744613807,0.2665667976424361,0.45416666666666666,0.40066286962980485,0.0022708333333333335,0.0,,50
1744613807,0.26648715415019764,0.4375,0.414181416813177,0.0021875,0.0,,50
1744613807,0.26940217391304344,0.43333333333333335,0.4150554522462011,0.002166666666666667,0.0,,50
1744613807,0.26940594059405937,0.42083333333333334,0.412314074597262,0.002104166666666667,0.0,,50
1744613808,0.27253937007874013,0.4,0.4134243598476289,0.002,0.0,,50
1744613808,0.2727411417322834,0.39375,0.4130834895409091,0.00196875,0.0,,50
1744613808,0.2727678571428571,0.3854166666666667,0.4248107568878049,0.0019270833333333334,0.0,,50
1744613808,0.2651285855588526,0.3416666666666667,0.43008016446814706,0.0017083333333333334,0.0,,50
1744613808,0.2659880834160874,0.3145833333333333,0.42089500255101614,0.0015729166666666667,0.0,,50
1744613808,0.2690913604766633,0.30625,0.42015325291776706,0.00153125,0.0,,50
1744613808,0.26918743768693915,0.30833333333333335,0.4190939322183127,0.0015416666666666669,0.0,,50
1744613808,0.27142220019821606,0.3,0.4174744970255387,0.0015,0.0,,50
1744613808,0.27061306532663315,0.28541666666666665,0.419213859650345,0.0014270833333333334,0.0,,50
1744613808,0.2678643216080402,0.26875,0.41682953304815223,0.00134375,0.0,,50
1744613808,0.2685125628140703,0.26875,0.4154048626411518,0.00134375,0.0,,50
1744613809,0.270005055611729,0.24791666666666667,0.4107826028100891,0.0012395833333333334,0.0,,50
1744613809,0.2705561172901921,0.23958333333333334,0.40786486756805673,0.0011979166666666668,0.0,,50
1744613809,0.27292089249492896,0.22916666666666666,0.40490817540855195,0.0011458333333333333,0.0,,50
1744613809,0.27202730030333666,0.225,0.4025712381270893,0.0011250000000000001,0.0,,50
1744613809,0.27299398194583746,0.22916666666666666,0.4023974825419682,0.0011458333333333333,0.0,,50
1744613809,0.27203610832497493,0.22083333333333333,0.40171649619229466,0.0011041666666666667,0.0,,50
1744613809,0.27386802030456847,0.20416666666666666,0.39478212003415286,0.0010208333333333332,0.0,,50
1744613809,0.2751725888324873,0.19583333333333333,0.3909877176385551,0.0009791666666666666,0.0,,50
1744613809,0.27376012145748985,0.19166666666666668,0.39058953302814653,0.0009583333333333334,0.0,,50
1744613809,0.27613407258064515,0.18958333333333333,0.3867532672520393,0.0009479166666666667,0.0,,50
1744613809,0.2766801210898082,0.17708333333333334,0.38370534170603904,0.0008854166666666667,0.0,,50
1744613810,0.2751057401812689,0.17291666666666666,0.38421421257677185,0.0008645833333333333,0.0,,50
1744613810,0.27631923464249747,0.16666666666666666,0.38177716090517116,0.0008333333333333333,0.0,,50
1744613810,0.27766768292682925,0.14791666666666667,0.3736071308650853,0.0007395833333333334,0.0,,50
1744613810,0.27720528455284554,0.14375,0.3706331216206154,0.00071875,0.0,,50
1744613810,0.2789019407558733,0.12916666666666668,0.3661780934339967,0.0006458333333333334,0.0,,50
1744613810,0.2790184994861254,0.11041666666666666,0.3633676794761887,0.0005520833333333334,0.0,,50
1744613810,0.2798406988694758,0.11041666666666666,0.3628047759339596,0.0005520833333333334,0.0,,50
1744613810,0.2772475247524752,0.10416666666666667,0.37404253761408507,0.0005208333333333333,0.0,,50
1744613810,0.27607392607392606,0.09791666666666667,0.3708544295508199,0.0004895833333333333,0.0,,50
1744613810,0.2778171828171828,0.08958333333333333,0.37094855277196237,0.00044791666666666667,0.0,,50
1744613810,0.2780555555555555,0.09166666666666666,0.37817472783531403,0.0004583333333333333,0.0,,50
1744613810,0.27569756097560977,0.10416666666666667,0.3924161560278966,0.0005208333333333333,0.0,,50
1744613811,0.2763121951219512,0.09375,0.39233323260704966,0.00046875,0.0,,50
1744613811,0.27731445312499997,0.07916666666666666,0.39671087989840703,0.0003958333333333333,0.0,,50
1744613811,0.39170535714285715,-0.0020833333333333333,0.36503156163305006,-2.0833333333333333e-05,0.0,,50
1744613811,0.39274107142857145,-0.008333333333333333,0.36917028265150037,-8.333333333333333e-05,0.0,,50
1744613811,0.3959285714285714,-0.00625,0.37057930509828413,-6.25e-05,0.0,,50
1744613811,0.39724107142857146,-0.004166666666666667,0.37429945929379244,-4.1666666666666665e-05,0.0,,50
1744613811,0.39864285714285713,-0.0020833333333333333,0.3761240190511708,-2.0833333333333333e-05,0.0,,50
1744613811,0.39816964285714285,-0.00625,0.37947034119072043,-6.25e-05,0.0,,50
1744613812,0.27428638941398864,0.04375,0.30000868800934094,0.00021874999999999998,0.0,,50
1744613812,0.27554296506137865,0.0125,0.3625847914457709,6.25e-05,0.0,,50
1744613812,0.2746933962264151,-0.0020833333333333333,0.3597483577371346,-1.0416666666666666e-05,0.0,,50
1744613812,0.27966793168880455,-0.0125,0.3744127789668412,-6.25e-05,0.0,,50
1744613812,0.28112428842504744,-0.03125,0.36990415412874633,-0.00015625,0.0,,50
1744613812,0.27841856060606057,-0.027083333333333334,0.33676849740730647,-0.0001354166666666667,0.0,,50
1744613812,0.28173724735322425,-0.05,0.37366396228019894,-0.00025,0.0,,50
1744613812,0.2836958614051973,-0.058333333333333334,0.368024682388433,-0.0002916666666666667,0.0,,50
1744613813,0.28157996146435454,-0.052083333333333336,0.3779878530865405,-0.00026041666666666666,0.0,,50
1744613813,0.28312011718749996,-0.075,0.37404298413421433,-0.000375,0.0,,50
1744613813,0.2803194444444444,-0.05625,0.3814950816114086,-0.00028125000000000003,0.0,,50
1744613813,0.28185648148148146,-0.052083333333333336,0.387543211112869,-0.00026041666666666666,0.0,,50
1744613813,0.2841218809980806,-0.04791666666666667,0.29275935242213624,-0.00023958333333333335,0.0,,50
1744613813,0.28382804995196925,-0.027083333333333334,0.15942429058109608,-0.0001354166666666667,0.0,,50
1744613813,0.2837031700288184,-0.025,0.15624880485471948,-0.000125,0.0,,50
1744613813,0.28404510556621876,0.014583333333333334,0.11967819729521298,7.291666666666667e-05,0.0,,50
1744613814,0.41766964285714286,-0.11666666666666667,0.37522307141558875,-0.0011666666666666668,0.0,,50
1744613814,0.28744661095636026,-0.05,0.3713705288688111,-0.00025,0.0,,50
1744613814,0.28693857965451053,0.004166666666666667,0.06750389329863844,2.0833333333333333e-05,0.0,,50
1744613814,0.2871497120921305,0.01875,0.04708761375489972,9.375e-05,0.0,,50
1744613814,0.2859767441860465,0.01875,0.12208371737770699,9.375e-05,0.0,,50
1744613814,0.28683255813953484,0.025,0.09061034557999063,0.000125,0.0,,50
1744613814,0.2867164898746384,0.06041666666666667,0.01664223571215284,0.00030208333333333335,0.0,,50
1744613815,0.28682738669238184,0.06875,0.04435378769100558,0.00034375000000000003,0.0,,50
1744613815,0.28438425925925925,0.035416666666666666,0.2544125866026738,0.00017708333333333332,0.0,,50
1744613815,0.28452495201535505,0.08333333333333333,0.08969628702237514,0.00041666666666666664,0.0,,50
1744613815,0.28690770694576595,0.06041666666666667,0.19537855529612938,0.00030208333333333335,0.0,,50
1744613815,0.2811990740740741,0.035416666666666666,0.3139006874752472,0.00017708333333333332,0.0,,50
1744613815,0.28091203703703704,0.075,0.13906118330503006,0.000375,0.0,,50
1744613815,0.28000462962962963,0.08125,0.15160912464452492,0.00040625000000000004,0.0,,50
1744613815,0.2807037037037037,0.06875,0.3027657905703541,0.00034375000000000003,0.0,,50
1744613816,0.2801990740740741,0.07083333333333333,0.2897815118190371,0.00035416666666666664,0.0,,50
1744613816,0.2820018975332068,0.075,0.2936516055864752,0.000375,0.0,,50
1744613816,0.2805461393596987,0.06875,0.28526999896080674,0.00034375000000000003,0.0,,50
1744613816,0.2828862559241706,0.0875,0.2188681377209821,0.00043749999999999995,0.0,,50
1744613816,0.27931344696969695,0.09583333333333334,0.08363142767286977,0.0004791666666666667,0.0,,50
1744613816,0.27875473484848484,0.09583333333333334,0.11502197941034005,0.0004791666666666667,0.0,,50
1744613816,0.2818821292775665,0.06458333333333334,0.2964613402563842,0.0003229166666666667,0.0,,50
1744613816,0.28305052430886557,0.0625,0.31587607092014747,0.0003125,0.0,,50
1744613817,0.2802063789868668,0.03958333333333333,0.30256137755010076,0.00019791666666666666,0.0,,50
1744613817,0.28017403574788335,0.020833333333333332,0.3196981605961866,0.00010416666666666666,0.0,,50
1744613817,0.28078110383536015,-0.004166666666666667,0.307894916391154,-2.0833333333333333e-05,0.0,,50
1744613817,0.28100093545369503,-0.008333333333333333,0.3107404355412889,-4.1666666666666665e-05,0.0,,50
1744613817,0.2822547169811321,-0.010416666666666666,0.32416347558324676,-5.208333333333333e-05,0.0,,50
1744613817,0.28248148148148144,-0.01875,0.3285548939275761,-9.375e-05,0.0,,50
1744613817,0.28585185185185186,0.020833333333333332,0.3893336359592081,0.00010416666666666666,0.0,,50
1744613817,0.28182870370370366,-0.01875,0.3536058616297049,-9.375e-05,0.0,,50
1744613818,0.2839907407407407,-0.020833333333333332,0.3435036518921506,-0.00010416666666666666,0.0,,50
1744613818,0.2849629629629629,-0.020833333333333332,0.3416623401709987,-0.00010416666666666666,0.0,,50
1744613818,0.28749289099526065,-0.016666666666666666,0.3569884600071173,-8.333333333333333e-05,0.0,,50
1744613818,0.2873696682464455,-0.014583333333333334,0.35516255956166765,-7.291666666666667e-05,0.0,,50
1744613818,0.2872638888888889,-0.0125,0.34375094855781624,-6.25e-05,0.0,,50
1744613818,0.28714814814814815,0.010416666666666666,0.24746975429191884,5.208333333333333e-05,0.0,,50
1744613818,0.2866759259259259,0.00625,0.27754686018017777,3.125e-05,0.0,,50
1744613818,0.2854861111111111,0.0,0.2642160886738044,0.0,0.0,,50
1744613819,0.28633520074696545,0.0020833333333333333,0.23997876770890791,1.0416666666666666e-05,0.0,,50
1744613819,0.28603641456582635,-0.004166666666666667,0.23483848819134703,-2.0833333333333333e-05,0.0,,50
1744613819,0.2854739776951673,0.0020833333333333333,0.07403028107742614,1.0416666666666666e-05,0.0,,50
1744613819,0.2892502387774594,-0.010416666666666666,0.05798157272963662,-5.208333333333333e-05,0.0,,50
1744613819,0.2898473282442748,-0.05625,0.21028545433125184,-0.00028125000000000003,0.0,,50
1744613819,0.28590277777777773,-0.07083333333333333,0.3687894560374916,-0.00035416666666666664,0.0,,50
1744613819,0.2857592592592592,-0.07708333333333334,0.350864708100261,-0.0003854166666666667,0.0,,50
1744613819,0.2846157407407407,-0.0625,0.30422241004669054,-0.0003125,0.0,,50
1744613820,0.2863009259259259,-0.06041666666666667,0.34859221220243997,-0.00030208333333333335,0.0,,50
1744613820,0.2853703703703704,-0.01875,0.2641844732984813,-9.375e-05,0.0,,50
1744613820,0.4185625,-0.075,0.3530281819507984,-0.00075,0.0,,50
1744613820,0.41498214285714285,-0.035416666666666666,0.3601742386517348,-0.00035416666666666664,0.0,,50
1744613820,0.4145357142857143,0.008333333333333333,0.3617038660856805,8.333333333333333e-05,0.0,,50
1744613820,0.288217017208413,0.06041666666666667,0.28669317901390207,0.00030208333333333335,0.0,,50
1744613820,0.287189292543021,0.07083333333333333,0.28477180070905594,0.00035416666666666664,0.0,,50
1744613820,0.41280357142857144,0.07708333333333334,0.3610133867409665,0.0007708333333333334,0.0,,50
1744613820,0.4064642857142857,0.0875,0.3612251639887902,0.0008749999999999999,0.0,,50
1744613821,0.27958650190114065,0.16458333333333333,0.0535742482383115,0.0008229166666666667,0.0,,50
1744613821,0.40539285714285717,0.13333333333333333,0.3623238284867734,0.0013333333333333333,0.0,,50
1744613821,0.40402678571428574,0.15,0.36567153461255286,0.0015,0.0,,50
1744613821,0.4007232142857143,0.17291666666666666,0.3629234167448755,0.0017291666666666666,0.0,,50
1744613821,0.3979196428571429,0.19583333333333333,0.36753303887833266,0.001958333333333333,0.0,,50
1744613821,0.39479464285714283,0.21041666666666667,0.3681950220593787,0.002104166666666667,0.0,,50
1744613821,0.27804926108374384,0.28958333333333336,0.3698903076551499,0.0014479166666666668,0.0,,50
1744613822,0.2767980295566502,0.2916666666666667,0.3704932886327851,0.0014583333333333334,0.0,,50
1744613822,0.27627227722772274,0.29583333333333334,0.3699104423230624,0.0014791666666666668,0.0,,50
1744613822,0.2764798426745329,0.30833333333333335,0.36917495787837845,0.0015416666666666669,0.0,,50
1744613822,0.2726099706744868,0.325,0.3685636556078105,0.0016250000000000001,0.0,,50
1744613822,0.27344574780058645,0.32708333333333334,0.3663312862410405,0.0016354166666666667,0.0,,50
1744613822,0.2656595538312318,0.32083333333333336,0.36504411780849777,0.001604166666666667,0.0,,50
